-0.7846356	0.7982547	-0.8163805	-0.79800975	0.80556834	-0.77218354	-0.8076787	-0.7721989	-0.7953776	-0.80938673	0.77247965	-0.85891706	-0.8096887	0.7448648	-0.76553935	0.7848625
0.41599753	-0.4756142	0.45712692	0.44335914	-0.3691127	0.44283327	0.41667566	0.43700704	0.42616916	0.46424094	-0.41717076	0.4130672	0.42627975	-0.40485585	0.40615472	-0.43071535
-0.729111	0.66096056	-0.70302135	-0.7253509	0.63101196	-0.61809593	-0.6815558	-0.6588706	-0.6367616	-0.6350636	0.6877388	-0.72089505	-0.63660467	0.647998	-0.63018405	0.57568616
0.3501254	-0.34508207	0.2822661	0.3446898	-0.22594918	0.34364855	0.2559535	0.33804452	0.28213716	0.31447247	-0.31400546	0.32480556	0.32149714	-0.29926482	0.3221163	-0.354266
0.6204675	-0.61464864	0.6491074	0.6325368	-0.5573799	0.61208016	0.56618714	0.59445643	0.5845579	0.57606226	-0.6649715	0.6334983	0.60102504	-0.5789243	0.5784836	-0.58028185
0.51763505	-0.570633	0.5791823	0.5114881	-0.5289906	0.5783379	0.4958974	0.5370008	0.56341136	0.5643315	-0.5569962	0.5516025	0.55237573	-0.50318205	0.5687794	-0.4794393
0.38392755	-0.37438866	0.36010492	0.42571804	-0.28627843	0.35315418	0.33871293	0.40628615	0.42179018	0.38417047	-0.43593454	0.42802534	0.349586	-0.35915384	0.33260518	-0.34186307
-0.13462283	0.16218145	-0.09551486	-0.1355026	0.103245005	-0.07839041	-0.1569737	-0.07583615	-0.10735216	-0.12814334	0.1563415	-0.11932225	-0.12937601	0.10949078	-0.14098969	0.098748736
-0.29790464	0.2852479	-0.1975398	-0.29118901	0.29033557	-0.26922962	-0.25839984	-0.2264645	-0.26537445	-0.22362018	0.22127832	-0.29724944	-0.21177742	0.2933676	-0.19212054	0.20096935
0.034728974	-0.02025359	0.08811548	0.080166005	-0.059796765	0.010186578	0.015605254	0.05304592	0.019604294	0.072762035	-0.022187296	0.06533027	0.09684336	-0.100229144	0.00881092	-0.032882452
-0.66295916	0.607053	-0.60236794	-0.6452948	0.5731697	-0.60235256	-0.606901	-0.6709536	-0.63484967	-0.6752151	0.6697503	-0.67983454	-0.6632919	0.626743	-0.6549851	0.64631695
-0.56457233	0.627649	-0.61668396	-0.6305559	0.53784	-0.5666469	-0.5393942	-0.6218737	-0.5964025	-0.5556872	0.5465369	-0.55214494	-0.6191506	0.6110458	-0.5537233	0.54007626
0.21872967	-0.23921469	0.23521297	0.23722199	-0.21539088	0.24258775	0.17945755	0.22422609	0.16281436	0.22784808	-0.23379718	0.20192944	0.17083117	-0.18314116	0.21926947	-0.249684
0.006503154	0.024064146	0.027024878	-0.004207457	0.013512971	0.033109535	0.017549057	-0.011461288	0.050805043	-0.015690649	0.02558658	0.0068125175	0.008931013	0.015069096	0.03775768	0.010910396
-0.06745197	0.0592271	-0.113756806	-0.09324139	0.15472999	-0.07186361	-0.07325095	-0.130395	-0.092411935	-0.04851017	0.089999996	-0.13034044	-0.05523844	0.11457062	-0.12203936	0.0890215
0.29084104	-0.27495033	0.23487994	0.28590444	-0.19172215	0.31667075	0.25852117	0.2641769	0.2587115	0.29337236	-0.27842256	0.23405872	0.31058505	-0.2549898	0.24200684	-0.26444578
-0.5403958	0.44178048	-0.44734764	-0.5180249	0.51157856	-0.46601403	-0.4908661	-0.45445594	-0.51194316	-0.4710583	0.47628358	-0.4508797	-0.47388008	0.4388854	-0.5196654	0.46134633
0.09291481	-0.16697975	0.0888291	0.12133604	-0.10228516	0.13515916	0.1514429	0.14111152	0.089956716	0.074319705	-0.13477063	0.16926347	0.076605715	-0.09050049	0.13469839	-0.16423874
0.31224915	-0.3330614	0.32876092	0.3241337	-0.2782187	0.3756017	0.30353662	0.27917233	0.32374617	0.28552696	-0.3588193	0.3589477	0.2706585	-0.3268806	0.34117097	-0.30568105
0.2092755	-0.25460154	0.28245425	0.3042087	-0.23376386	0.28806654	0.2261477	0.23585035	0.3127207	0.2865907	-0.31481737	0.22006203	0.21898605	-0.26784524	0.25169876	-0.2332127
0.45908248	-0.42537066	0.4380875	0.42190292	-0.4331189	0.38491923	0.38469234	0.42673627	0.49814355	0.3902178	-0.40647042	0.49486986	0.4208153	-0.4109011	0.4223565	-0.41531876
-0.43481022	0.4152912	-0.38263604	-0.44136435	0.4035955	-0.37001756	-0.45564198	-0.45857882	-0.4168505	-0.42164305	0.44144002	-0.41495198	-0.38909435	0.3435181	-0.38838163	0.38904217
-0.19926354	0.15783311	-0.15036741	-0.21833055	0.22038884	-0.19354111	-0.22684953	-0.24067234	-0.2249903	-0.23684965	0.14800686	-0.16607991	-0.21298623	0.1623457	-0.15500881	0.19585061
-0.41296944	0.4061891	-0.42205736	-0.44326934	0.3549095	-0.35339922	-0.36304957	-0.3977819	-0.37437415	-0.43685547	0.40488294	-0.40260896	-0.3817587	0.36338934	-0.38991666	0.39494163
-0.13430533	0.1260305	-0.11548112	-0.19913128	0.18886615	-0.1787489	-0.15378533	-0.18619214	-0.1725812	-0.1133287	0.1515804	-0.15335903	-0.11255626	0.15840663	-0.1359008	0.16162665
0.37258008	-0.40983948	0.3655685	0.36129302	-0.27538255	0.33693194	0.31091997	0.37987742	0.3478139	0.38649336	-0.30931988	0.36108992	0.3405134	-0.36731926	0.32510972	-0.30826083
0.23812516	-0.32096288	0.3314124	0.2761804	-0.23098633	0.306774	0.3028262	0.27579373	0.34291908	0.32772738	-0.31966496	0.3036474	0.23168674	-0.32553622	0.24568483	-0.31159016
0.07094567	-0.11815763	0.06689834	0.12367548	-0.07356058	0.050221626	0.054634325	0.040343173	0.09160909	0.12194242	-0.04928097	0.12679915	0.05420283	-0.06182354	0.054016147	-0.1138618
0.0094126295	-0.03896619	0.041834224	0.013811424	0.039833643	0.03268442	0.03666404	0.08249523	-0.0062513947	0.01681704	-0.041154943	0.046968225	0.04337734	-0.014176596	0.03350465	-0.042954974
0.35709834	-0.4001623	0.38319784	0.31843963	-0.28250483	0.37717995	0.31122363	0.27786162	0.31529346	0.3425092	-0.3481108	0.35356417	0.28205124	-0.3712974	0.31419384	-0.3048705
-0.48465165	0.42937282	-0.38145864	-0.41901895	0.4599852	-0.40599322	-0.45598048	-0.39191929	-0.44068536	-0.45461488	0.42378792	-0.43396676	-0.44433492	0.42284402	-0.38730988	0.36358953
0.6733978	-0.6887914	0.6190322	0.70729196	-0.60667986	0.6379267	0.670367	0.69870013	0.7006354	0.63469505	-0.71175796	0.7311032	0.64428437	-0.6799316	0.6038412	-0.6021316
-0.806494	0.80916333	-0.70178515	-0.7443507	0.7688333	-0.6755901	-0.7872253	-0.74914575	-0.77107066	-0.7629717	0.73857474	-0.7767914	-0.73902225	0.71023935	-0.75496143	0.7202248
-0.21529147	0.16184908	-0.17210025	-0.15829074	0.2599693	-0.23654938	-0.26293454	-0.20035917	-0.1570401	-0.24280545	0.16631131	-0.21283692	-0.23314023	0.20952854	-0.1851644	0.2282786
-0.0031397513	-0.030136047	0.071431056	0.056523576	-0.017365549	0.006333724	-0.0042026783	0.030845823	0.052875567	0.015941601	-0.06522698	0.019547569	0.023309723	-0.039801564	-0.008491667	0.0013996288
0.13178055	-0.21701914	0.1646648	0.1831868	-0.13926384	0.17040622	0.17354546	0.14759482	0.1914217	0.12701751	-0.1268118	0.2190457	0.14843641	-0.19779606	0.13977505	-0.14986397
-0.06054388	0.009334356	-0.03546285	0.01135719	0.03380739	-0.031540412	-0.020128703	-0.08956408	0.016959196	-0.070736974	0.01671424	-0.05812381	-0.013786903	-0.002802907	-0.08256538	0.047839407
0.13867518	-0.19668627	0.17154835	0.15225519	-0.16348287	0.23526825	0.14785716	0.223137	0.1970504	0.19981655	-0.15587893	0.21764633	0.22282062	-0.110232055	0.14191474	-0.18216386
0.30361104	-0.29459918	0.34425676	0.2734159	-0.2569958	0.2859275	0.28346834	0.26355752	0.34792396	0.26989734	-0.26959655	0.2860887	0.29862326	-0.28602415	0.2560393	-0.27260178
-0.36831197	0.3832769	-0.32877427	-0.42551965	0.42399716	-0.37153864	-0.34614876	-0.38625324	-0.33057588	-0.351788	0.3151399	-0.37890428	-0.377245	0.39392656	-0.3887607	0.36775205
-0.16869548	0.13788117	-0.17883328	-0.14685522	0.18918386	-0.17439988	-0.17588326	-0.1894532	-0.18369962	-0.1805649	0.10024689	-0.21613836	-0.15553531	0.14256118	-0.18179515	0.091069184
-0.26019746	0.26884806	-0.3345766	-0.28845116	0.25825992	-0.23910017	-0.29861552	-0.30873308	-0.2911751	-0.25665152	0.3179654	-0.2792599	-0.2787976	0.3286893	-0.2793039	0.22477232
0.098223925	-0.064718425	0.11945615	0.037487105	-0.095945925	0.092933245	0.104851484	0.07066291	0.10365212	0.12742494	-0.08269941	0.1291568	0.05475701	-0.054090466	0.13015012	-0.13441941
-0.16637631	0.15289447	-0.15074533	-0.11153746	0.13213898	-0.07513043	-0.13755928	-0.09154019	-0.08574951	-0.12555504	0.14151953	-0.1437115	-0.12341971	0.1498371	-0.090920635	0.061722327
0.13152522	-0.19091278	0.23555258	0.21309045	-0.18548135	0.19225626	0.12514828	0.18894091	0.15975553	0.13782343	-0.18893942	0.21973763	0.14070544	-0.2129254	0.14766923	-0.19365606
0.28978002	-0.24762006	0.27609366	0.26377818	-0.24034542	0.26068187	0.20668638	0.27310446	0.28528562	0.23124743	-0.29511744	0.22430581	0.23984495	-0.20323715	0.22493501	-0.21029826
-0.0888257	0.039476648	-0.107770436	-0.050904665	0.1590297	-0.1310466	-0.13896094	-0.10647446	-0.13235874	-0.12027184	0.10281404	-0.086165205	-0.078039646	0.041034132	-0.10386831	0.03759242
0.11577984	-0.17056598	0.16779916	0.17634065	-0.12982157	0.121191666	0.15911391	0.08664028	0.16745825	0.11066443	-0.13422047	0.08376527	0.11248681	-0.13496388	0.115395784	-0.12809445
0.4306814	-0.5045368	0.4787632	0.5057533	-0.44146442	0.43592983	0.39119163	0.44511738	0.49503136	0.4511046	-0.51438886	0.4602778	0.4358113	-0.42095506	0.44224933	-0.47677678
-0.63832575	0.6623963	-0.58986366	-0.6796608	0.6499108	-0.6162731	-0.59161067	-0.5848055	-0.6217789	-0.6423793	0.6378273	-0.6682206	-0.6349266	0.6326731	-0.5753702	0.541575
-0.30641633	0.27525312	-0.2461077	-0.25120234	0.3207264	-0.2809784	-0.28865764	-0.3005005	-0.29172257	-0.2724251	0.24354786	-0.33038273	-0.26343375	0.2803127	-0.27348608	0.26548284
-0.044768672	0.026805412	0.03057432	0.016110344	-0.025538377	1.2735836e-05	0.038467407	0.036866117	0.014063576	0.041579306	-0.042968553	-0.049316797	-0.010032722	0.027489934	-0.027099047	0.04394948
-0.9914879	1.0967156	-1.0354668	-1.0594808	1.0174103	-0.9426394	-0.96140426	-0.97775316	-1.0688128	-1.0432221	0.99850374	-1.0309598	-0.99043995	1.0139378	-0.94740146	0.9128059
0.17965288	-0.2341491	0.15877753	0.17181797	-0.18063085	0.16593659	0.22405423	0.21685317	0.23866129	0.15862808	-0.26069576	0.25732154	0.23020853	-0.23711063	0.23769456	-0.18604672
0.24368602	-0.30454433	0.252498	0.3299744	-0.25853175	0.2957027	0.261587	0.2575739	0.28367132	0.29272413	-0.34545255	0.26681876	0.24367164	-0.31981814	0.2228641	-0.2991052
0.33294457	-0.29578218	0.32222474	0.266329	-0.3097568	0.33959267	0.24200495	0.3426112	0.2921949	0.35898668	-0.29380736	0.3039675	0.2873761	-0.32444444	0.2824211	-0.346932
-0.046850577	0.049043156	-0.010369886	0.0047202064	0.09134511	-0.008587308	-0.02576466	-0.07659814	-0.0036713802	-0.0018572701	0.0021625806	-0.08232246	-0.029954098	0.0011100713	-0.035640698	-0.012888746
-0.3176901	0.25889635	-0.2534623	-0.2547783	0.27316102	-0.2583226	-0.2693911	-0.2156206	-0.3012088	-0.21094525	0.21678844	-0.2620641	-0.25393066	0.20603335	-0.27826828	0.2638445
-0.32718194	0.29893473	-0.2621458	-0.30285352	0.31187764	-0.31426924	-0.28216234	-0.30469018	-0.25555325	-0.2873545	0.22888911	-0.33670172	-0.30176705	0.29148337	-0.24706906	0.2414819
-0.4703438	0.48523328	-0.5126511	-0.51706004	0.44115284	-0.46167675	-0.49857128	-0.51244223	-0.4585593	-0.49929804	0.49964523	-0.47819793	-0.42224932	0.46723184	-0.44324148	0.47206113
-0.005329758	0.04131422	0.0027208638	0.0037026368	0.08749238	0.012610272	-0.054366864	-0.010935869	-0.0661451	-0.086603254	0.024446335	-0.041739225	-0.045847714	0.02420727	-0.013363081	0.025996624
0.26271847	-0.31290734	0.27601218	0.25449976	-0.19749576	0.32202578	0.29132077	0.30658162	0.2590752	0.2969907	-0.30793935	0.29517505	0.24301699	-0.25306743	0.26227126	-0.25850713
-0.5345979	0.6030843	-0.5512971	-0.5656632	0.5759907	-0.565675	-0.5751061	-0.4992596	-0.5833528	-0.56760067	0.49371496	-0.54101187	-0.5723333	0.4739519	-0.5157435	0.5294462
-0.02923758	0.046559818	-0.021447787	0.016025769	0.029100804	-0.007452423	-0.07638107	-0.04323988	-0.028928341	-0.0064744917	0.02376727	0.03930116	-0.041157126	0.041864652	-0.03946948	0.024301711
-0.85544914	0.92772174	-0.891356	-0.83602357	0.8647262	-0.865882	-0.8271532	-0.8801183	-0.87873733	-0.81931734	0.8417197	-0.875082	-0.80493397	0.8754118	-0.837198	0.8265713
-0.017309066	0.078237034	-0.04878109	-0.067487195	0.037517544	-0.040644534	-0.09229139	-0.058467224	-0.0700593	-0.09701488	-0.0003762361	-0.10121795	-0.07247645	0.053276394	-0.05199595	0.0407829
0.15540634	-0.16286409	0.14826253	0.20145576	-0.1542237	0.14864288	0.118596874	0.16205053	0.20772013	0.17268498	-0.14123906	0.1755713	0.20083179	-0.21956098	0.2135234	-0.1428626
-0.06517891	-0.0014266251	-0.04190539	0.030771049	0.042995267	-0.027210955	-0.032396205	-0.04912518	0.004342634	-0.069135025	0.0046851565	-0.02106456	0.022645295	-0.023687646	-0.032978896	0.00026898866
-0.105244674	0.118214875	-0.1484746	-0.1394145	0.14167781	-0.13510726	-0.13846654	-0.08655772	-0.16671693	-0.1103709	0.12021908	-0.15252735	-0.13990483	0.13919769	-0.12929519	0.1038409
-0.25390163	0.17650075	-0.2225221	-0.24136071	0.26508686	-0.25005147	-0.23091215	-0.20290911	-0.26745462	-0.19031438	0.16555655	-0.252997	-0.2626701	0.17689568	-0.20256579	0.21486901
-0.29003942	0.2659983	-0.24324791	-0.3005944	0.25997898	-0.27906263	-0.26967242	-0.22360638	-0.26480842	-0.30349007	0.2898674	-0.26594317	-0.25965813	0.2614194	-0.22386833	0.24707864
-0.6049478	0.5793777	-0.58167934	-0.5370459	0.5603281	-0.49016938	-0.5790756	-0.53126085	-0.56225693	-0.52087426	0.5654494	-0.5349181	-0.5597745	0.4959814	-0.53020096	0.5034476
-0.21219888	0.16509356	-0.13776095	-0.17194028	0.15244314	-0.16146411	-0.19186346	-0.18619335	-0.13493544	-0.19691347	0.15497634	-0.12110991	-0.14661075	0.18198223	-0.15911376	0.1214561
-0.008485377	-0.02735466	0.069495186	-0.02123148	0.001167238	0.015477839	0.04486913	0.014501758	0.007055044	0.0027321086	0.010833669	0.015242665	-0.0006067069	-0.04615573	0.06313713	-0.023522826
-0.8065876	0.87430525	-0.84417766	-0.8434156	0.8167798	-0.84996426	-0.8099531	-0.8333003	-0.8383677	-0.8717673	0.83949053	-0.89479685	-0.8409629	0.7875977	-0.77319795	0.8351602
-0.2279391	0.15995365	-0.18748096	-0.16965218	0.18289039	-0.17790037	-0.2233641	-0.17597969	-0.14644867	-0.1851887	0.15688963	-0.15169096	-0.16998558	0.16921458	-0.13960865	0.19067585
-0.0042071096	-0.07282126	0.047067963	0.033965617	-0.026249878	0.050451927	-0.004213119	-0.0064334096	0.020367427	0.012263562	-0.037691813	0.05445073	-0.0043390957	-0.074813895	0.005404274	-0.09257332
0.27462122	-0.2916962	0.3140556	0.3592464	-0.31697312	0.36656663	0.30249664	0.2748352	0.36795953	0.29692188	-0.34320733	0.30902162	0.27892366	-0.27712947	0.32331482	-0.31626064
0.76175624	-0.7129691	0.7216979	0.6824079	-0.70537126	0.7334284	0.65717155	0.6672694	0.76555306	0.75026464	-0.67181593	0.7647899	0.6607444	-0.66256326	0.723828	-0.69228727
-0.11044353	0.08931534	-0.02816699	-0.08311543	0.17099124	-0.07588396	-0.10036487	-0.06827184	-0.05819453	-0.11028058	0.10522838	-0.1334772	-0.045892518	0.056699578	-0.10906913	0.078449495
-0.58860385	0.5447148	-0.5241127	-0.5132645	0.5896623	-0.48788735	-0.48537093	-0.51081866	-0.51175743	-0.5526163	0.5570469	-0.5374428	-0.50258577	0.51244926	-0.56137913	0.46453375
0.72322655	-0.7363549	0.68542707	0.65137196	-0.6291534	0.6320782	0.6359308	0.6445661	0.7173638	0.73774654	-0.6558459	0.7395698	0.7253266	-0.67128444	0.670244	-0.6401608
-0.10933958	0.11113646	-0.076752976	-0.0751384	0.098033786	-0.08322291	-0.14633152	-0.16456038	-0.060015216	-0.11610194	0.10614195	-0.09742346	-0.07487828	0.027141148	-0.0731202	0.046354443
-0.119312696	0.042578302	-0.069222346	-0.069384895	0.116578534	-0.11444012	-0.07513552	-0.062535204	-0.058781397	-0.061178807	0.116340876	-0.09204884	-0.049206514	0.07098193	-0.041869726	0.081485234
0.23421532	-0.21948028	0.25466147	0.19339491	-0.1777026	0.19174553	0.17487875	0.1987295	0.2825665	0.27120155	-0.20033455	0.21969149	0.17821307	-0.22364673	0.2585122	-0.26976892
0.46628478	-0.43450862	0.4042993	0.4007249	-0.38206303	0.47439265	0.38265708	0.4016357	0.40243945	0.46226978	-0.4477918	0.43356696	0.4349707	-0.45825988	0.4121131	-0.46175647
0.63699454	-0.6284344	0.6062757	0.6340982	-0.6069202	0.5554613	0.59736586	0.5677285	0.64803696	0.5742299	-0.6299147	0.6405664	0.55588776	-0.62320465	0.61215776	-0.608713
0.35921255	-0.40930885	0.3915558	0.3917316	-0.36320928	0.36315626	0.39104325	0.37446657	0.36603323	0.39987507	-0.36658472	0.37617	0.3503476	-0.36853832	0.3379394	-0.40466765
-0.0073731616	-0.026365371	0.011542441	0.055646323	-0.031512253	0.01093033	0.028527949	0.08920701	0.055986524	0.07450751	-0.022449484	0.089517824	0.037807144	0.00030728214	0.031493098	-0.08823274
-0.5235533	0.5331521	-0.4749898	-0.5215539	0.46813488	-0.5003833	-0.50471026	-0.463511	-0.45664218	-0.49875695	0.44293112	-0.54575247	-0.5067087	0.42567834	-0.46735513	0.46216118
-0.18407676	0.18919873	-0.13612376	-0.19845797	0.27845258	-0.22668561	-0.20284857	-0.20763792	-0.2036064	-0.23480508	0.17787378	-0.15724118	-0.20884974	0.12815256	-0.15994325	0.16210046
-0.735307	0.7380363	-0.77009845	-0.7891329	0.7864872	-0.73451746	-0.7700392	-0.7549288	-0.77682114	-0.75512964	0.7261141	-0.7949189	-0.68348974	0.67711484	-0.7205922	0.7035894
-0.3291738	0.26645637	-0.34651634	-0.30978703	0.32233006	-0.3143553	-0.3150219	-0.3225072	-0.28009415	-0.2750264	0.27806577	-0.33506626	-0.31319782	0.22837923	-0.2963555	0.28098434
0.44448468	-0.45195907	0.47647437	0.46994314	-0.4309323	0.46143088	0.39454016	0.3953136	0.40317595	0.46482134	-0.47070855	0.4519957	0.42385992	-0.41161206	0.43967658	-0.40876377
0.0591642	-0.1272135	0.12544923	0.079928756	-0.045787655	0.15792717	0.11480911	0.13929616	0.15497375	0.054386977	-0.099916175	0.14261855	0.08595453	-0.102232076	0.13135082	-0.12718369
-0.22282284	0.20340502	-0.2016372	-0.189442	0.24311878	-0.16596028	-0.21756147	-0.15886825	-0.20764443	-0.21653442	0.19230151	-0.17915566	-0.1646589	0.1578726	-0.15732838	0.17294873
-0.3956753	0.35305193	-0.3939372	-0.3486709	0.42115143	-0.33783817	-0.38231945	-0.41112342	-0.34522504	-0.3527852	0.40126503	-0.3775821	-0.3736473	0.3661552	-0.40718237	0.32740334
-0.3902765	0.39103115	-0.30862322	-0.34650165	0.4066447	-0.367714	-0.30479118	-0.30271268	-0.32020158	-0.38828766	0.3317927	-0.3426862	-0.30717924	0.3125974	-0.307032	0.3273067
0.43047965	-0.40471008	0.37198186	0.42139995	-0.36635822	0.41322976	0.38528958	0.34688574	0.3855632	0.3760731	-0.43022114	0.4438405	0.3969836	-0.40115848	0.3689103	-0.41715693
0.15702452	-0.20255634	0.15075304	0.17115904	-0.15461798	0.17705733	0.15428282	0.1659314	0.19972567	0.13924421	-0.23246357	0.1506856	0.16802767	-0.17037292	0.19002828	-0.22962339
0.2696183	-0.2918684	0.34473675	0.34498757	-0.21076876	0.29072493	0.24961236	0.31263006	0.30067924	0.26163384	-0.34891504	0.30879003	0.2762249	-0.28241512	0.26150376	-0.27530423
0.10590718	-0.16190872	0.084881924	0.086434215	-0.04627205	0.16002741	0.035666674	0.13028517	0.15594172	0.09543969	-0.16955318	0.10366241	0.08935711	-0.1357277	0.054969132	-0.084024064
0.23074873	-0.23058856	0.29615885	0.23474754	-0.22982347	0.19939516	0.23073335	0.27961293	0.29615438	0.21992019	-0.2945228	0.19485296	0.18927819	-0.2605521	0.28539425	-0.23738006
0.16613568	-0.16988009	0.21610455	0.2497517	-0.14016452	0.15886499	0.15961255	0.13201262	0.22027904	0.1396733	-0.16527508	0.23344186	0.17915173	-0.27639905	0.1849951	-0.25764623
0.23548397	-0.31652462	0.26905093	0.21310323	-0.21059036	0.2928105	0.23551747	0.2328343	0.29852468	0.26343292	-0.28404802	0.27706873	0.20737243	-0.2705078	0.26274848	-0.29241946
-0.22859676	0.20087138	-0.2040463	-0.19465442	0.26037374	-0.26610687	-0.20618008	-0.2889394	-0.24003941	-0.28110307	0.23109168	-0.26564604	-0.21384352	0.23687074	-0.22660737	0.18465929
-0.4379384	0.4043498	-0.3960334	-0.4335828	0.48836696	-0.4110665	-0.40374407	-0.41214043	-0.42898571	-0.46279195	0.47087657	-0.41159627	-0.39835808	0.3928941	-0.44922206	0.41594037
0.10023078	-0.07432665	0.100974485	0.080160245	-0.050172042	0.12260821	0.10524964	0.084930636	0.13261408	0.09223086	-0.088536076	0.12714945	0.063751064	-0.10827705	0.1261128	-0.11307872
0.4842262	-0.5370497	0.50111467	0.5199844	-0.41694686	0.48735896	0.469251	0.4767053	0.5034146	0.454587	-0.5371845	0.48389733	0.44860262	-0.50636435	0.52021235	-0.4388317
0.22781649	-0.23161227	0.23984638	0.177782	-0.20167919	0.24871174	0.21398889	0.23130037	0.25193098	0.16394241	-0.19492905	0.19101582	0.20068567	-0.22440104	0.18468246	-0.25735328
0.11050238	-0.16949636	0.082052186	0.13571551	-0.06857518	0.17278357	0.098711625	0.07175353	0.08443887	0.14476405	-0.18011859	0.15797718	0.13371468	-0.15231481	0.090788044	-0.1047791
0.02912319	-0.12736161	0.069835484	0.1219348	-0.07107666	0.06539377	0.12220984	0.12844142	0.0685648	0.10304124	-0.1073628	0.07938939	0.10585764	-0.08738197	0.099538945	-0.040877208
0.04827435	-0.07177459	0.12273267	0.10195737	-0.07473792	0.11104725	0.013528645	0.08137312	0.10931174	0.06544593	-0.08400288	0.066658765	0.02429803	-0.053536803	0.09401677	-0.050845392
